26.4858,5,0,68.8974,19.4731
26.5358,5,0,69.0522,22.0722
26.5858,5,0,69.1879,25.4848
26.6358,5,0,69.3048,30.1405
26.6859,5,0,69.403,36.9298
26.7358,5,0,69.4826,47.6941
26.7858,5,0,69.5439,67.4303
26.8359,5,0,69.587,116.0322
26.8858,5,0,69.612,395.3696
26.9359,5,0,69.619,262.1787
26.9858,5,0,69.6081,101.1601
27.0358,5,0,69.5795,62.6703
27.0858,5,0,69.5331,45.6998
27.1358,5,0,69.4691,36.0509
27.1858,5,0,69.3875,29.8393
27.2358,5,0,69.2883,25.5025
27.2858,5,0,69.1715,22.2969
27.3359,5,0,69.0372,19.8313
27.3858,5,0,68.8855,17.8781
27.4358,5,0,68.7163,16.2903
27.4859,5,0,68.5293,14.9742
27.5359,5,0,68.3248,13.8635
27.5858,5,0,68.103,12.9154
27.6358,5,0,67.8635,12.0953
27.6856,4.9776,-2.2344,67.6067,11.3801
27.7346,4.9002,-7.7522,67.3353,10.7606
27.7828,4.8202,-7.9907,67.0513,10.2168
27.8302,4.7401,-8.0062,66.7554,9.7369
27.877,4.677,-6.3238,66.6462,2.7961
27.9244,4.7348,5.779,67.8489,2.9879
27.9725,4.8148,8.006,69.1982,3.1926
28.0214,4.8948,7.9996,70.4433,3.4105
28.0712,4.9735,7.8622,71.5968,3.642
28.1212,5.0001,2.6667,72.6628,3.8845
28.1712,5.0001,-0.0005,73.6426,4.1362
28.2212,5.0001,-0.0005,74.5446,4.3974
28.2711,5.0001,-0.0005,75.3782,4.6674
28.3212,5.0001,-0.0004,76.1511,4.9465
28.3712,5.0001,-0.0004,76.8701,5.2341
28.4212,5.0001,-0.0004,77.5404,5.53
28.4711,5.0001,-0.0004,78.1672,5.8341
28.5212,5.0001,-0.0004,78.7551,6.1464
28.5712,5.0001,-0.0004,79.3076,6.4666
28.6212,5.0001,-0.0004,79.8279,6.7945
28.6712,5.0001,-0.0003,80.3191,7.1304
28.7212,5.0001,-0.0003,80.7835,7.4732
28.7712,5.0001,-0.0003,81.2234,7.8238
28.8212,5.0001,-0.0003,81.641,8.1817
28.8712,5.0001,-0.0003,82.0378,8.5468
28.9212,5.0001,-0.0003,82.4154,8.9186
28.9712,5.0001,-0.0003,82.7754,9.298
29.0212,5.0001,-0.0003,83.1189,9.6835
29.0712,5.0001,-0.0003,83.4473,10.0769
29.1212,5.0001,-0.0003,83.7616,10.4763
29.1712,5.0001,-0.0003,84.0625,10.8825
29.2212,5.0001,-0.0003,84.3512,11.2957
29.2712,5.0001,-0.0002,84.6286,11.7161
29.3212,5.0001,-0.0002,84.895,12.142
29.3712,5.0001,-0.0002,85.1512,12.5758
29.4212,5.0001,-0.0002,85.3978,13.0144
29.4712,5.0001,-0.0002,85.6355,13.4612
29.5212,5.0001,-0.0002,85.8646,13.9135
29.5712,5,-0.0002,86.0856,14.3726
29.6212,5,-0.0002,86.2993,14.8387
29.6712,5,-0.0002,86.5058,15.3113
29.7212,5,-0.0002,86.7055,15.7908
29.7712,5,-0.0002,86.8986,16.2754
29.8212,5,-0.0002,87.0856,16.7677
29.8712,5,-0.0002,87.2668,17.2667
29.9212,5,-0.0002,87.4426,17.7723
29.9712,5,-0.0002,87.613,18.2848
30.0213,5,-0.0002,87.7784,18.8058
30.0712,5,-0.0002,87.9389,19.3302
30.1212,5,-0.0002,88.0948,19.8656
30.1712,5,-0.0002,88.2464,20.4059
30.2212,5,-0.0002,88.3936,20.9544
30.2712,5,-0.0002,88.537,21.5092
30.3212,5,-0.0002,88.6763,22.0747
30.3713,5,-0.0002,88.8121,22.6459
30.4212,5,-0.0002,88.9443,23.2262
30.4712,5,-0.0002,89.0728,23.8128
30.5212,5,-0.0002,89.1982,24.4102
30.5712,5,-0.0002,89.3203,25.0138
30.6212,5,-0.0002,89.4394,25.631
30.6712,5,-0.0002,89.5556,26.2553
30.7212,5,-0.0002,89.6688,26.889
30.7712,5,-0.0002,89.7793,27.5352
30.8212,5,-0.0002,89.8871,28.1931
30.8712,5,-0.0002,89.9923,28.8589
30.9212,5,-0.0002,90.0951,29.5393
30.9712,5,-0.0002,90.1953,30.2306
31.0212,5,-0.0002,90.2931,30.9412
31.0712,5,-0.0002,90.3886,31.6571
31.1212,5,-0.0002,90.4819,32.3946
31.1712,5,-0.0002,90.5731,33.1417
31.2212,5,-0.0002,90.6621,33.9189
31.2712,5,-0.0002,90.7491,34.704
31.3212,5,-0.0002,90.834,35.5098
31.3712,5,-0.0002,90.9169,36.3416
31.4212,5,-0.0002,90.9979,37.1945
31.4712,5,-0.0002,91.0769,38.0606
31.5212,5,-0.0002,91.1541,38.9735
31.5712,5,-0.0002,91.2295,39.9153
31.6212,5,-0.0002,91.3031,40.878
31.6712,5,-0.0002,91.3748,41.8776
31.7212,5,-0.0002,91.4448,42.9257
31.7712,5,-0.0002,91.5131,44.0056
31.8212,5,-0.0002,91.5796,45.1403
31.8712,5,-0.0002,91.6445,46.3344
31.9212,5,-0.0002,91.7076,47.5797
31.9712,5,-0.0002,91.769,48.9101
32.0212,5,-0.0002,91.8288,50.3026
32.0712,5,-0.0002,91.8868,51.7983
32.1212,4.9999,-0.0002,91.9432,53.3693
32.1712,4.9999,-0.0002,91.9978,55.0936
32.2212,4.9999,-0.0003,92.0507,56.9459
32.2712,4.9999,-0.0003,92.1019,58.941
32.3212,4.9999,-0.0003,92.1513,61.1371
32.3712,4.9999,-0.0003,92.1989,63.5298
32.4212,4.9999,-0.0003,92.2447,66.2489
32.4712,4.9999,-0.0003,92.2886,69.2123
32.5212,4.9999,-0.0003,92.3306,72.6482
32.5712,4.9999,-0.0003,92.3705,76.5462
32.6212,4.9999,-0.0003,92.4084,81.1185
32.6712,4.9999,-0.0003,92.4442,86.4737
32.7212,4.9999,-0.0003,92.4777,92.8593
32.7712,4.9999,-0.0004,92.5088,100.8681
32.8212,4.9999,-0.0004,92.5375,110.7629
32.8712,4.9999,-0.0004,92.5635,124.2093
32.9212,4.9999,-0.0004,92.5867,143.355
32.9712,4.9999,-0.0004,92.6069,170.1369
33.0212,4.9999,-0.0004,92.6238,214.6227
33.0712,4.9999,-0.0005,92.6372,296.1804
33.1212,4.9999,-0.0005,92.6468,591.2437
33.1709,4.9698,-3.0131,92.6522,Infinity
33.2198,4.8905,-7.9255,92.6529,626.6752
33.2679,4.8104,-8.0028,92.6487,295.9398
33.3152,4.7304,-7.9995,92.6393,178.9119
33.3617,4.6505,-8.0021,92.6242,125.7758
33.4074,4.5705,-7.9994,92.6031,94.5081
33.4523,4.4905,-7.997,92.5753,73.8743
33.4964,4.4105,-8.0062,92.5404,59.3182
33.5397,4.3305,-7.9934,92.4974,48.4304
33.5822,4.2504,-8.0036,92.4455,40.0424
33.6239,4.1705,-8.0031,92.3837,33.3907
33.6648,4.0905,-7.9926,92.3106,27.9931
33.7049,4.0104,-8.0048,92.2246,23.5432
33.7442,3.9304,-8.0018,92.1237,19.8285
33.7827,3.8505,-8.0004,92.0054,16.688
33.8205,3.7704,-7.9958,91.8663,14.013
33.8574,3.6904,-8.0038,91.7021,11.7236
33.8935,3.6104,-7.9997,91.5072,9.7543
33.9287,3.5304,-8.0046,91.2739,8.0582
33.9632,3.4505,-7.9964,90.9912,6.5943
33.9969,3.3704,-8.0014,90.6426,5.3346
34.0299,3.2904,-8.0006,90.2034,4.2558
34.062,3.2104,-8.002,89.6333,3.3401
34.0933,3.1304,-8.0033,88.8602,2.5741
34.1238,3.0504,-8.0045,87.741,1.9491
34.1535,2.9703,-8.004,85.9306,1.4614
34.1824,2.8902,-8.0123,82.2573,1.118
34.2105,2.8101,-8.0082,63.5305,0.9632
34.2386,2.8125,0.2416,-49.3148,1.1197
34.2675,2.8921,7.9509,-67.6223,1.4613
34.2972,2.9719,7.9873,-71.2923,1.9403
34.3277,3.0519,7.9962,-73.1179,2.5444
34.3591,3.1318,7.9905,-74.2581,3.271
34.3912,3.2118,7.9994,-75.0544,4.1189
34.4241,3.2918,8.0015,-75.649,5.0892
34.4578,3.3701,7.8315,-76.0923,9.3296
34.4923,3.4516,8.1485,-76.3443,11.3513
34.5276,3.5316,7.9972,-76.5375,13.6599
34.5638,3.6116,7.9989,-76.6991,16.2911
34.6007,3.6916,7.999,-76.8359,19.3032
34.6384,3.7716,8.0028,-76.9528,22.7312
34.6769,3.8515,7.9963,-77.0533,26.672
34.7162,3.9316,7.9988,-77.1402,31.1966
34.7563,4.0115,8.0036,-77.2155,36.4319
34.7973,4.0915,7.9953,-77.281,42.594
34.839,4.1715,8.0017,-77.338,49.8482
34.8815,4.2515,7.9993,-77.3874,58.5423
34.9248,4.3315,8.0002,-77.4302,69.0355
34.9689,4.4115,8.0005,-77.467,81.8564
35.0138,4.4915,7.9962,-77.4985,97.9232
35.0595,4.5715,8.0037,-77.5252,120.0027
35.106,4.6515,7.9987,-77.5475,147.6194
35.1534,4.7315,7.9974,-77.5657,190.7454
35.2015,4.8115,8,-77.5801,256.9688
35.2504,4.8915,8.0024,-77.5911,372.6308
35.3001,4.9707,7.9185,-77.5987,661.0257
35.3501,5.0001,2.9376,-77.6032,Infinity
35.4001,5.0001,-0.0004,-77.6048,Infinity
35.4501,5.0001,-0.0003,-77.6038,865.35
35.5001,5.0001,-0.0003,-77.6003,472.2417
35.5501,5.0001,-0.0003,-77.5945,367.7119
35.6001,5.0001,-0.0003,-77.5866,290.1123
35.6501,5.0001,-0.0003,-77.5767,245.143
35.7001,5.0001,-0.0003,-77.565,214.8848
35.7501,5.0001,-0.0003,-77.5516,190.8579
35.8001,5.0001,-0.0003,-77.5365,172.903
35.8501,5.0001,-0.0002,-77.5199,158.8189
35.9001,5.0001,-0.0002,-77.5017,147.3809
35.9501,5,-0.0002,-77.4821,137.8501
36.0001,5,-0.0002,-77.4611,129.2348
36.0501,5,-0.0002,-77.4388,121.8969
36.1001,5,-0.0002,-77.4151,115.5436
36.1501,5,-0.0002,-77.3902,110.2583
36.2001,5,-0.0002,-77.364,104.7653
36.2502,5,-0.0002,-77.3365,101.0066
36.3001,5,-0.0002,-77.3078,96.5602
36.3501,5,-0.0002,-77.278,93.0703
36.4001,5,-0.0002,-77.2469,89.7023
36.4502,5,-0.0002,-77.2145,86.4722
36.5002,5,-0.0002,-77.181,83.614
36.5501,5,-0.0002,-77.1464,80.852
36.6001,5,-0.0002,-77.1105,78.0134
36.6502,5,-0.0002,-77.0734,75.646
36.7002,5,-0.0002,-77.035,73.3521
36.7501,5,-0.0002,-76.9955,71.1358
36.8002,5,-0.0002,-76.9547,68.9998
36.8501,5,-0.0002,-76.9126,67.0529
36.9001,5,-0.0002,-76.8693,65.0663
36.9501,5,-0.0002,-76.8246,63.2486
37.0001,5,-0.0002,-76.7786,61.4083
37.0501,5,-0.0002,-76.7313,59.717
37.1002,5,-0.0002,-76.6825,58.0835
37.1501,5,-0.0002,-76.6323,56.38
37.2001,5,-0.0002,-76.5806,54.8674
37.2502,5,-0.0002,-76.5274,53.3004
37.3001,5,-0.0002,-76.4727,51.8001
37.3501,5,-0.0002,-76.4164,50.362
37.4002,5,-0.0002,-76.3584,48.9817
37.4501,5,-0.0002,-76.2987,47.5805
37.5001,5,-0.0002,-76.2373,46.2417
37.5501,5,-0.0002,-76.174,44.9284
37.6002,5,-0.0002,-76.1088,43.6149
37.6501,5,-0.0002,-76.0417,42.3634
37.7001,5,-0.0002,-75.9725,41.1438
37.7501,5,-0.0002,-75.9012,39.9121
37.8002,5,-0.0002,-75.8276,38.7411
37.8501,5,-0.0002,-75.7518,37.5685
37.9001,5,-0.0002,-75.6735,36.4197
37.9501,5,-0.0002,-75.5928,35.2817
38.0001,5,-0.0002,-75.5093,34.203
38.0501,5,-0.0002,-75.4231,33.1114
38.1001,5,-0.0002,-75.334,32.0418
38.1501,5,-0.0002,-75.2418,30.9967
38.2001,5,-0.0002,-75.1465,29.968
38.2501,5,-0.0002,-75.0477,28.9596
38.3002,5,-0.0002,-74.9453,27.9654
38.3502,5,-0.0002,-74.8392,26.975
38.4001,5,-0.0002,-74.7291,26.0162
38.4501,5,-0.0002,-74.6147,25.0699
38.5001,5,-0.0002,-74.4959,24.1413
38.5501,5,-0.0002,-74.3723,23.2182
38.6001,5,-0.0002,-74.2436,22.3216
38.6502,5,-0.0002,-74.1094,21.4361
38.7002,5,-0.0002,-73.9695,20.5673
38.7501,5,-0.0002,-73.8234,19.7143
38.8001,4.9999,-0.0002,-73.6707,18.8739
38.8501,4.9999,-0.0002,-73.5107,18.0489
38.9001,4.9999,-0.0002,-73.343,17.2405
38.9502,4.9999,-0.0002,-73.1669,16.4461
39.0001,4.9999,-0.0003,-72.982,15.6677
39.0501,4.9999,-0.0003,-72.7872,14.9032
39.1001,4.9999,-0.0003,-72.5816,14.1563
39.1501,4.9999,-0.0003,-72.3646,13.4229
39.2001,4.9999,-0.0003,-72.1346,12.7052
39.2501,4.9999,-0.0003,-71.8905,12.003
39.3001,4.9999,-0.0003,-71.631,11.3184
39.3501,4.9999,-0.0003,-71.3544,10.6489
39.4001,4.9999,-0.0004,-71.0585,9.9959
39.4501,4.9999,-0.0004,-70.7412,9.3596
39.5001,4.9999,-0.0004,-70.4,8.7406
39.5501,4.9999,-0.0004,-70.0316,8.1387
39.6001,4.9999,-0.0005,-69.6322,7.5548
39.6501,4.9999,-0.0005,-69.1976,6.9893
39.7001,4.9999,-0.0005,-68.7221,6.4418
39.7501,4.9999,-0.0006,-68.1987,5.9137
39.8001,4.9999,-0.0006,-67.6198,5.4058
39.8501,4.9999,-0.0007,-66.9749,4.9184
39.9001,4.9999,-0.0008,-66.2499,4.4517
39.9501,4.9999,-0.0008,-65.4279,4.0075
40.0002,5.0034,0.3584,-64.9793,11.8744
40.0502,5.0001,-0.3353,-65.2333,12.5082
40.1002,5.0001,-0.0003,-65.4815,13.1612
40.1501,5.0001,-0.0003,-65.7162,13.8335
40.2001,5.0001,-0.0003,-65.9387,14.5263
40.2502,5.0001,-0.0003,-66.15,15.241
40.3002,5.0001,-0.0003,-66.3508,15.9766
40.3502,5.0001,-0.0003,-66.5416,16.7344
40.4001,5.0001,-0.0003,-66.7231,17.5166
40.4501,5.0001,-0.0002,-66.8962,18.3233
40.5001,5.0001,-0.0002,-67.0611,19.1549
40.5502,5.0001,-0.0002,-67.2186,20.017
40.6001,5.0001,-0.0002,-67.369,20.903
40.6502,5.0001,-0.0002,-67.5127,21.8222
40.7001,5.0001,-0.0002,-67.65,22.7731
40.7502,5,-0.0002,-67.7813,23.7551
40.8001,5,-0.0002,-67.907,24.7783
40.8502,5,-0.0002,-68.0273,25.8365
40.9002,5,-0.0002,-68.1426,26.9342
40.9502,5,-0.0002,-68.2529,28.0753
41.0001,5,-0.0002,-68.3585,29.2655
41.0502,5,-0.0002,-68.4597,30.5036
41.1002,5,-0.0002,-68.5567,31.8016
41.1502,5,-0.0002,-68.6496,33.1598
41.2002,5,-0.0002,-68.7386,34.5711
41.2502,5,-0.0002,-68.8238,36.0593
41.3002,5,-0.0002,-68.9055,37.6194
41.3502,5,-0.0002,-68.9836,39.2684
41.4002,5,-0.0002,-69.0583,41.021
41.4501,5,-0.0002,-69.1299,42.8476
41.5002,5,-0.0002,-69.1983,44.8083
41.5502,5,-0.0002,-69.2636,46.9018
41.6001,5,-0.0002,-69.326,49.1195
41.6502,5,-0.0002,-69.3855,51.5037
41.7001,5,-0.0002,-69.4421,54.0689
41.7501,5,-0.0002,-69.4961,56.8311
41.8001,5,-0.0002,-69.5473,59.8373
41.8502,5,-0.0002,-69.596,63.1551
41.9002,5,-0.0002,-69.6421,66.7045
41.9502,5,-0.0002,-69.6857,70.6875
42.0002,5,-0.0002,-69.7268,75.0725
42.0501,5,-0.0002,-69.7654,80.059
42.1002,5,-0.0002,-69.8016,85.6053
42.1502,5,-0.0002,-69.8355,91.8923
42.2002,5,-0.0002,-69.867,99.0635
42.2502,5,-0.0002,-69.8962,107.6701
42.3002,5,-0.0002,-69.923,117.7705
42.3502,5,-0.0002,-69.9476,129.7404
42.4002,5,-0.0002,-69.9698,144.5182
42.4502,5,-0.0002,-69.9897,163.2762
42.5001,5,-0.0002,-70.0074,187.9733
42.5502,5,-0.0002,-70.0227,220.4681
42.6002,5,-0.0002,-70.0357,270.0896
42.6501,5,-0.0002,-70.0464,345.9998
42.7002,5,-0.0002,-70.0547,487.2687
42.7502,5,-0.0002,-70.0606,782.2184
42.8002,5,-0.0002,-70.0642,1740.9197
42.8502,5,-0.0002,-70.0653,1733.4176
42.9002,5,-0.0002,-70.0639,772.1467
42.9501,5,-0.0002,-70.06,443.9979
43.0002,5,-0.0002,-70.0535,317.9018
43.0502,5,-0.0002,-70.0443,243.4106
43.1002,5,-0.0002,-70.0325,197.0682
43.1501,5,-0.0002,-70.0179,165.3328
43.2002,5,-0.0002,-70.0004,141.1778
43.2501,5,-0.0002,-69.98,123.1667
43.3001,5,-0.0002,-69.9565,108.4513
43.3502,5,-0.0002,-69.9299,96.7137
43.4002,5,-0.0002,-69.9,87.0007
43.4502,5,-0.0002,-69.8667,78.7606
43.5002,4.9999,-0.0002,-69.8298,71.5791
43.5502,4.9999,-0.0002,-69.7892,65.3803
43.6002,4.9999,-0.0002,-69.7448,59.9532
43.6502,4.9999,-0.0002,-69.6962,55.1504
43.7002,4.9999,-0.0002,-69.6433,50.8396
43.7502,4.9999,-0.0002,-69.5858,46.9987
43.8002,4.9999,-0.0003,-69.5236,43.4968
43.8502,4.9999,-0.0003,-69.4563,40.3466
43.9001,4.9999,-0.0003,-69.3835,37.4366
43.9501,4.9999,-0.0003,-69.305,34.7662
44.0001,4.9999,-0.0003,-69.2202,32.3078
44.0502,4.9999,-0.0003,-69.1287,30.0334
44.1001,4.9999,-0.0003,-69.0302,27.9293
44.1501,4.9999,-0.0003,-68.9239,25.9541
44.2002,4.9999,-0.0003,-68.8092,24.1208
44.2501,4.9999,-0.0004,-68.6855,22.4035
44.3001,4.9999,-0.0004,-68.5519,20.7892
44.3501,4.9999,-0.0004,-68.4073,19.2754
44.4002,4.9999,-0.0004,-68.2507,17.8488
44.4502,4.9999,-0.0004,-68.081,16.5062
44.5001,4.9999,-0.0005,-67.8967,15.2407
44.5501,4.9942,-0.5649,-67.6961,14.0457
44.5994,4.9298,-6.4386,-67.4786,12.9287
44.6479,4.8498,-8.0073,-67.2445,11.8917
44.6956,4.7698,-7.9944,-66.9923,10.9235
44.7425,4.6898,-8.0025,-66.7202,10.0217
44.7886,4.6098,-8.0006,-66.4261,9.1808
44.8339,4.5298,-7.999,-66.1074,8.396
44.8783,4.4498,-8.003,-65.7614,7.665
44.9221,4.3698,-7.9973,-65.3844,6.9831
44.9649,4.2898,-8.0023,-64.9724,6.3485
45.007,4.2098,-7.998,-64.5202,5.7577
45.0483,4.1298,-7.9996,-64.0218,5.2086
45.0888,4.0498,-8.0021,-63.4698,4.6996
45.1286,3.9698,-7.9964,-62.8546,4.2281
45.1674,3.8898,-8.0063,-62.1649,3.7937
45.2056,3.8098,-7.995,-61.3856,3.3934
45.2428,3.7298,-8.0045,-60.4966,3.027
45.2793,3.6498,-7.9992,-59.4722,2.6928
45.315,3.5698,-7.9986,-58.2759,2.3898
45.3499,3.4898,-8.0034,-56.8577,2.1175
45.384,3.4098,-7.9958,-55.1437,1.8748
45.4173,3.3298,-8.0067,-53.0238,1.6619
45.4498,3.2497,-7.9958,-50.3226,1.4781
45.4815,3.1697,-8.0042,-46.7448,1.3239
45.5124,3.0897,-8.0009,-41.7665,1.1999
45.5425,3.0097,-7.9985,-34.3857,1.1071
45.5718,2.9306,-7.9151,-22.7086,1.0478
45.6006,2.8745,-5.6063,-4.1633,1.0243
45.6292,2.868,-0.6567,19.7307,1.0381
45.6584,2.9125,4.449,40.1972,1.0882
45.6883,2.9894,7.6933,53.4514,1.1722
45.7189,3.0694,8.0009,61.7371,1.2878
45.7505,3.1494,7.9964,67.2337,1.4334
45.7828,3.2294,8.0016,71.1273,1.6077
45.8159,3.3094,7.9972,74.037,1.8106
45.8497,3.3894,8.0019,76.3034,2.0413
45.8844,3.4694,7.9988,78.126,2.3001
45.9199,3.5494,7.9937,79.6308,2.5875
45.9562,3.6294,8.0072,80.8972,2.9027
45.9933,3.7093,7.9937,81.9809,3.2471
46.0312,3.7894,7.9993,82.922,3.6206
46.0699,3.8694,8.0011,83.7479,4.0236
46.1094,3.9493,8.0054,84.4794,4.4558
46.1497,4.0276,7.8267,84.9919,2.8743
46.1907,4.1091,8.1465,84.1173,2.9622
46.2327,4.1891,7.9958,82.9307,3.0564
46.2753,4.2691,8.0065,81.7759,3.1571
46.3188,4.3491,7.9966,80.6535,3.2648
46.3631,4.4291,7.9993,79.563,3.3796
46.4082,4.5091,8.0021,78.5054,3.5018
46.4541,4.5891,8.0009,77.481,3.6318
46.5008,4.6691,7.996,76.4889,3.77
46.5483,4.7491,8.0031,75.5291,3.9166
46.5966,4.8291,7.9985,74.6015,4.0721
46.6457,4.9091,8.0018,73.7056,4.2368
46.6955,4.9838,7.4731,72.8414,4.4111
46.7455,5,1.6203,72.013,4.5932
46.7955,5,-0.0001,71.2245,4.7829
46.8455,5,-0.0001,70.4754,4.9801
46.8955,5,-0.0001,69.7628,5.1855
46.9455,5,-0.0001,69.085,5.3986
46.9955,5,-0.0001,68.4397,5.6205
47.0455,5,-0.0001,67.825,5.8509
47.0955,5,-0.0001,67.2393,6.0906
47.1455,5,-0.0001,66.681,6.3397
47.1955,5,-0.0001,66.1485,6.5991
47.2455,5,-0.0001,65.6406,6.8686
47.2955,5,-0.0001,65.1558,7.1499
47.3455,5,-0.0001,64.6929,7.4425
47.3955,5,-0.0001,64.251,7.748
47.4455,5,-0.0001,63.8289,8.0666
47.4955,5,-0.0001,63.4258,8.4003
47.5455,5,-0.0001,63.0407,8.749
47.5955,5,-0.0001,62.673,9.1145
47.6455,5,-0.0001,62.3218,9.4987
47.6955,5,-0.0001,61.9862,9.902
47.7455,5,-0.0001,61.6658,10.3282
47.7955,5,-0.0001,61.3601,10.7776
47.8455,5,-0.0001,61.0684,11.2532
47.8955,5,-0.0001,60.7901,11.7596
47.9455,5,-0.0001,60.5248,12.2982
47.9955,5,-0.0001,60.2722,12.8738
48.0455,5,-0.0001,60.0318,13.4917
48.0955,5,-0.0001,59.8032,14.1568
48.1455,5,-0.0001,59.5861,14.8771
48.1955,5,-0.0001,59.3802,15.6609
48.2455,5,-0.0001,59.1852,16.5162
48.2955,5,-0.0001,59.0011,17.4563
48.3455,5,-0.0001,58.8275,18.5027
48.3955,5,-0.0001,58.6642,19.6677
48.4455,5,-0.0001,58.511,20.9847
48.4955,5,-0.0001,58.3679,22.4757
48.5455,5,-0.0002,58.2348,24.2016
48.5955,5,-0.0002,58.1116,26.2091
48.6455,5,-0.0002,57.9981,28.5908
48.6955,5,-0.0002,57.8944,31.4725
48.7455,5,-0.0002,57.8005,35.0352
48.7955,5,-0.0002,57.7164,39.5587
48.8455,5,-0.0002,57.6423,45.5299
48.8955,5,-0.0002,57.578,53.8613
48.9455,5,-0.0002,57.5238,66.1482
48.9955,5,-0.0002,57.4799,86.3434
49.0455,5,-0.0002,57.4463,125.7819
49.0955,5,-0.0002,57.4234,237.453
49.1455,5,-0.0002,57.4114,1174.5958
49.1955,5,-0.0002,57.4105,268.0489
49.2455,5,-0.0002,57.4212,127.6504
49.2955,5,-0.0002,57.4439,82.6454
49.3455,5,-0.0002,57.479,60.7249
49.3955,5,-0.0002,57.527,47.529
49.4455,5,-0.0002,57.5886,38.8122
49.4955,5,-0.0002,57.6644,32.5443
49.5455,5,-0.0002,57.7551,27.85
49.5955,5,-0.0002,57.8617,24.1811
49.6455,5,-0.0002,57.9852,21.2368
49.6955,5,-0.0002,58.1266,18.8082
49.7455,4.9999,-0.0002,58.2872,16.7754
49.7955,4.9999,-0.0003,58.4685,15.0427
49.8455,4.9999,-0.0003,58.6721,13.5469
49.8955,4.9999,-0.0003,58.8998,12.2423
49.9455,4.9999,-0.0003,59.1539,11.0923
49.9955,4.9999,-0.0003,59.4368,10.072
50.0455,4.9999,-0.0003,59.7513,9.1588
50.0955,4.9999,-0.0003,60.1009,8.3371
50.1455,4.9999,-0.0003,60.4897,7.593
50.1955,4.9999,-0.0004,60.9219,6.9179
50.2453,4.9775,-2.2371,61.4019,6.3046
50.2943,4.9001,-7.7463,61.9315,5.7521
50.3425,4.8201,-7.9985,62.5129,5.2524
50.3899,4.7401,-8.0019,63.1512,4.8
50.4365,4.66,-7.9989,63.8528,4.389
50.4823,4.5801,-8.0028,64.6249,4.0157
50.5273,4.5001,-7.9973,65.4764,3.6757
50.5715,4.4201,-8.0019,66.4177,3.3665
50.6149,4.3401,-8.0005,67.4606,3.0853
50.6575,4.2601,-7.9964,68.6204,2.8296
50.6993,4.18,-8.0024,69.9144,2.5979
50.7403,4.1001,-8.0024,71.3625,2.3884
50.7805,4.0201,-7.997,72.9911,2.1996
50.8199,3.9401,-8.0011,74.8309,2.0303
50.8585,3.8601,-7.9995,76.9185,1.8794
50.8963,3.7833,-7.6675,79.2968,14.0122
50.9342,3.7885,0.5189,80.5568,14.7566
50.9729,3.8685,7.9978,80.7157,15.5625
51.0124,3.9485,7.9972,80.869,16.4382
51.0527,4.0285,8.0026,81.0167,17.3898
51.0938,4.1085,7.9962,81.1586,18.428
51.1356,4.1885,8.0072,81.2946,19.5669
51.1783,4.2684,7.9954,81.4247,20.8179
51.2218,4.3485,7.9952,81.549,22.204
51.2661,4.4285,8.0059,81.6674,23.7421
51.3112,4.5085,8.0001,81.7798,25.461
51.3571,4.5885,7.9999,81.8861,27.3943
51.4037,4.6685,7.9997,81.9863,29.5897
51.4512,4.7485,7.9996,82.0805,32.0995
51.4995,4.8284,7.9995,82.1686,35.0056
51.5486,4.9085,7.9995,82.2505,38.4039
51.5984,4.9834,7.4958,82.3262,42.4201
51.6484,5,1.663,82.3952,47.2166
51.6984,5,-0.0001,82.4572,52.9542
51.7485,5,-0.0001,82.5123,60.0855
51.7984,5,-0.0001,82.5608,69.0226
51.8484,5,-0.0001,82.6029,80.7477
51.8984,5,-0.0001,82.6388,96.675
51.9484,5,-0.0001,82.6688,119.786
51.9984,5,-0.0001,82.6929,155.8682
52.0484,5,-0.0001,82.7114,221.3291
52.0985,5,-0.0001,82.7244,371.7794
52.1485,5,-0.0001,82.732,1179.8391
52.1984,5,-0.0001,82.7344,1185.777
52.2484,5,-0.0001,82.7316,359.8962
52.2984,5,-0.0001,82.7238,223.0152
52.3485,5,-0.0001,82.711,162.8837
52.3984,5,-0.0001,82.6934,128.0431
52.4484,5,-0.0001,82.671,106.2848
52.4984,5,-0.0001,82.6438,90.7219
52.5485,5,-0.0001,82.6119,79.4299
52.5985,5,-0.0001,82.5754,70.5784
52.6484,5,-0.0001,82.5342,63.5614
52.6984,5,-0.0001,82.4885,57.9159
52.7485,5,-0.0001,82.4382,53.1648
52.7985,5,-0.0001,82.3833,49.1557
52.8485,5,-0.0001,82.3239,45.754
52.8984,5,-0.0001,82.26,42.7762
52.9485,5,-0.0001,82.1915,40.1706
52.9985,5,-0.0001,82.1184,37.837
53.0484,5,-0.0001,82.0408,35.7667
53.0984,5,-0.0001,81.9585,33.9157
53.1484,5,-0.0001,81.8716,32.2297
53.1984,5,-0.0001,81.78,30.6979
53.2485,5,-0.0001,81.6836,29.2926
53.2984,5,-0.0001,81.5825,27.9997
53.3484,5,-0.0001,81.4765,26.8012
53.3984,5,-0.0001,81.3656,25.6834
53.4484,5,-0.0001,81.2498,24.653
53.4984,5,-0.0001,81.1289,23.6842
53.5484,5,-0.0001,81.0028,22.7766
53.5984,5,-0.0001,80.8716,21.9254
53.6485,5,-0.0001,80.7349,21.1205
53.6984,5,-0.0001,80.5928,20.357
