# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.440042432111216,3.43639707812024,4.159047802096186,-4.988532462544517,156.0292072901983,0.0,0.09181660277574094,10.89127641154909,-21.311447889576367,-58.771269444864565
 1.4471178759114474,3.4655744462403333,4.123750953846752,-4.988640888968643,155.87540854014262,0.0,0.0944701378483749,10.585355571355317,-21.736975714604313,-60.14150306925323
 1.4542253100607807,3.494631724915363,4.088293758972791,-4.988747574578267,155.71780398391698,0.0,0.0972279093749838,10.285112643358909,-22.17460660404728,-61.57368190094513
 1.4613645781995666,3.523564872721474,4.052677003252576,-4.98885250250199,155.5562788793799,0.0,0.10009543797022014,9.990465302699556,-22.62488274667281,-63.07035033175107
 1.4685355257189017,3.552369862310927,4.016901464107199,-4.988955650409562,155.39071338064267,0.0,0.10307858096786764,9.701336500855856,-23.08837127740805,-64.63421040044275
 1.4757379999376348,3.5810426810465925,3.980967909762095,-4.989056989838725,155.2209822803821,0.0,0.10618355667571083,9.417654025792743,-23.565665784562785,-66.2681312920677
 1.4829718502994207,3.6095793316714087,3.94487709831074,-4.989156486013479,155.0469547362692,0.0,0.10941697088992962,9.13935006486308,-24.057387892926034,-67.97515621291475
 1.49023692859186,3.637975833015113,3.908629776675121,-4.9892540970055785,154.86849398044617,0.0,0.11278584510150305,8.866360837213547,-24.564188937753713,-69.75851111681771
 1.4975330891899852,3.666228220740716,3.8722266794487705,-4.989349773318375,154.68545701083565,0.0,0.1162976474578873,8.598626213501966,-25.086751744137537,-71.62161514346349
 1.504860189326596,3.6943325481333753,3.835668527611895,-4.989443457201785,154.49769426315106,0.0,0.11996032580649398,8.336089396865123,-25.625792494137873,-73.5680883228203
 1.5122180893922261,3.722284886934547,3.798956027106339,-4.98953508176145,154.30504926220542,0.0,0.12378234385960485,8.07869659613337,-26.182062711826916,-75.60176310187532
 1.5196066532678263,3.7500813282244954,3.762089867253215,-4.989624570326845,154.10735825112832,0.0,0.127772719992854,7.826396746159332,-26.756351356713054,-77.72669419326013
 1.5270257486935908,3.7777179833564767,3.7250707189999024,-4.989711835320973,153.9044497970076,0.0,0.13194106962535787,7.579141224483518,-27.349487029925832,-79.94716864713467
 1.5344752476777503,3.805190984946207,3.6878992329750035,-4.989796777466415,153.6961443712338,0.0,0.13629765082798107,7.336883606762107,-27.96234031533113,-82.26771850139863
 1.5419550269495692,3.832496487920465,3.650576037335127,-4.989879284338908,153.48225390286518,0.0,0.1408534140259855,7.099579423864826,-28.595826239752483,-84.69313082648088
 1.549464968461288,3.8596306706290298,3.6131017353761976,-4.989959229436487,153.26258130312613,0.0,0.145620055824689,6.86718594040297,-29.250906867417807,-87.228459321968
 1.5570049599442801,3.886589736024452,3.5754769028895383,-4.990036470403082,153.03691995896523,0.0,0.15061007741453977,6.639661948035496,-29.928594040182613,-89.87903690520876
 1.5645748955253236,3.913369912914561,3.537702085229342,-4.990110847811098,152.80505319358073,0.0,0.1558368480345424,6.4169675696876425,-30.62995225020511,-92.65048592736115
 1.572174676409559,3.9399674572929766,3.4997777940661434,-4.990182182997791,152.56675369153152,0.0,0.1613146738941134,6.199064076814227,-31.35610166650017,-95.54873059581782
 1.5798042116375077,3.9663786537533587,3.4617045037857457,-4.990250276442339,152.32178288601222,0.0,0.1670588730698863,5.985913717864401,-32.1082213005483,-98.5800067208475
 1.5874634189243835,3.9925998169935735,3.4234826474987017,-4.990314905373844,152.0698903055638,0.0,0.17308585694622042,5.77747955634937,-32.88755232934351,-101.75087311328114
 1.595152225590943,4.018627293416503,3.385112612615108,-4.990375821318883,151.81081287747935,0.0,0.17941321868471347,5.573725321528959,-33.69540155187642,-105.06821897947394
 1.6028705695962393,4.044457462834767,3.3465947359355255,-4.9904327473809476,151.54427418476885,0.0,0.1860598295327058,5.374615264947445,-34.533145002035845,-108.53927339654219
 1.6106184006839297,4.070086740287266,3.3079292982029465,-4.990485375192282,151.2699836735254,0.0,0.19304594358746213,5.180114025793742,-35.402231687683674,-112.1716098107273
 1.6183956816552292,4.0955115779761,3.2691165180555135,-4.990533361294755,150.9876358072642,0.0,0.2003933116619637,4.9901865072566105,-36.30418745357347,-115.97314912734737
 1.6262023897832698,4.120728467333193,3.2301565453071808,-4.990576323507451,150.69690916451086,0.0,0.20812530533268847,4.80479775585914,-37.240618963210856,-119.95216092092002
 1.634038518385495,4.1457339412267356,3.1910494534815843,-4.9906138363389045,150.39746547585426,0.0,0.21626705179061093,4.623912850896016,-38.213217758008504,-124.11725791757085
 1.6419040785728696,4.170524576318438,3.1517952315075033,-4.99064542625844,150.0889485963125,0.0,0.22484558055818096,4.447496799881465,-39.223764384515626,-128.4773878063026
 1.6497991011971391,4.19509699558358,3.112393774478395,-4.9906705660331845,149.7709834087798,0.0,0.2338899831577382,4.2755144384511246,-40.274132534493084,-133.0418163399047
 1.6577236390201846,4.2194478710068735,3.0728448733600455,-4.990688668724231,149.44317465391566,0.0,0.24343158663891074,4.107930338076174,-41.36629317495704,-137.8201057086032
 1.665677769132727,4.243573926468304,3.033148203521109,-4.9906990805118445,149.10510568191503,0.0,0.2535041422765932,3.944708717654485,-42.50231857127416,-142.822078623758
 1.6736615956533518,4.267471940834431,2.9933033119382464,-4.990701072966692,148.7563371210972,0.0,0.2641440304547622,3.785813362044772,-43.6843861670653,-148.05777564648534
 1.6816752527430694,4.291138751271941,2.9533096029123453,-4.990693834057049,148.3964054584015,0.0,0.27539048327140614,3.631207542544119,-44.914782185718266,-153.53739308757028
 1.6897189079755415,4.314571256801817,2.9131663221068615,-4.990676458064258,148.02482152648741,0.0,0.2872858256992601,3.480853945947308,-46.19590486847622,-159.2712076452616
 1.6977927661087862,4.3377664221141154,2.872872538692578,-4.990647934272074,147.64106889232872,0.0,0.29987573709128396,3.334714604454958,-47.53026716911966,-165.26947571064153
 1.7058970733107455,4.3607212816651515,2.83242712535458,-4.990607133971913,147.2446021420178,0.0,0.3132095339538442,3.1927508316121815,-48.92049874603227,-171.5423098197095
 1.7140321218987313,4.383432944080869,2.7918287358797724,-4.990552795808109,146.8348450566538,0.0,0.3273404752615456,3.054923162804717,-50.369347021375084,-178.09952327543863
 1.7221982556616604,4.405898596892323,2.7510757800024184,-4.990483509143079,146.4111886745505,0.0,0.3423260916323832,2.921191298131838,-51.87967701760483,-184.95043555201423
 1.730395875844351,4.4281155116315585,2.710166395138336,-4.990397694987568,145.97298923513563,0.0,0.3582285390634533,2.7915140502607168,-53.45446966915093,-192.10363696421422
 1.738625447885291,4.4500810493186975,2.6690984145792975,-4.990293584494527,145.51956600075542,0.0,0.3751149779569494,2.665849296251685,-55.096818172870535,-199.56669624487733
 1.7468875090135212,4.471792666373844,2.6278693316563526,-4.990169194230627,145.05019895332677,0.0,0.3930579779103449,2.5441539319883653,-56.80992190010422,-207.3458064090406
 1.7551826768270264,4.4932479209904015,2.5864762593020236,-4.990022297913908,144.56412636389877,0.0,0.41213594779551316,2.4263838312307655,-58.59707728114229,-215.44535580442715
 1.7635116589948168,4.514444480009669,2.544915884348752,-4.989850394204596,144.06054223487226,0.0,0.43243359029427547,2.3124938081694575,-60.46166492875287,-223.867407811397
 1.7718752642483042,4.535380126340065,2.503184415795603,-4.989650669577928,143.53859361652724,0.0,0.4540423790587451,2.202437583190043,-62.40713215480715,-232.61107705233624
 1.780274414855434,4.556052766968092,2.4612775261440296,-4.989419955870326,142.9973778023066,0.0,0.47706105521030207,2.0961677526981775,-64.436969824213,-241.67177901093862
 1.7887101608042797,4.576460441612194,2.4191902847541624,-4.98915468117266,142.4359394104732,0.0,0.501596138370722,1.9936357629231096,-66.55468232897852,-251.04033687207948
 1.7971836959626386,4.596601332074907,2.3769170819860825,-4.988850813509461,141.8532673643194,0.0,0.5277624455056666,1.8947918869859466,-68.76374916306297,-260.7019139945695
 1.8056963765280862,4.616473772353229,2.3344515426766295,-4.988503795363556,141.24829178815025,0.0,0.5556836077038271,1.799585206646924,-71.0675763665682,-270.63475315358465
 1.8142497421409154,4.636076259571855,2.291786427230897,-4.9881084682898695,140.6198808432748,0.0,0.585492572171293,1.7079635977131367,-73.46943569591808,-280.80868257839165
 1.8228455401027677,4.65540746580879,2.2489135182941964,-4.987658984886384,139.96683753622423,0.0,0.6173320719328556,1.619873720263744,-75.97238906135031,-291.18336384128884
 1.831485753229761,4.674466250887861,2.205823490572093,-4.987148706723869,139.28789654177112,0.0,0.651355040858058,1.5352610132296776,-78.57919526683777,-301.7062388592458
 1.840172631974531,4.693251676217603,2.1625057608926928,-4.986570084851209,138.58172109561957,0.0,0.687724944629494,1.454069694300156,-81.29219560900361,-312.3101429036539
 1.8489087315821173,4.711763019760873,2.118948315011834,-4.985914519911646,137.84690002682981,0.0,0.7266159907187304,1.3762427647798563,-84.11317427649918,-322.9105429436597
 1.857696955206976,4.7299997922241115,2.075137506930646,-4.9851721976285654,137.08194501797874,0.0,0.7682131700519436,1.3017220206370375,-87.04318887463265,-333.4023715379212
 1.8665406041217654,4.74796175455919,2.0310578255815583,-4.984331894425677,136.28528820304481,0.0,0.8127120719005094,1.2304480695869595,-90.08236561739295,-343.6564219185402
 1.8754434364052204,4.765648936874018,1.9866916225859363,-4.983380747054169,135.45528023871393,0.0,0.8603183991067188,1.162360355233963,-93.2296529805894,-353.5152929978665
 1.8844097358230454,4.783061658850083,1.9420187933327784,-4.982303977530391,134.59018901528086,0.0,0.9112470948580675,1.0973971885811677,-96.48252675047291,-362.7888851689234
 1.8934443930350109,4.800200551765445,1.897016401758269,-4.981084563441797,133.6881992088962,0.0,0.965720972986206,1.0354957880926996,-99.83663853788286,-371.24947950075546
 1.9025530018047465,4.817066582219751,1.851658236803988,-4.979702839470776,132.74741291805282,0.0,1.0239687233233825,0.9765923286742687,-103.28539896995512,-378.6264751573437
 1.9117419736000023,4.833661077652864,1.80591428539158,-4.9781360125651215,131.76585167376885,0.0,1.086222139920062,0.9206220010149975,-106.81948602679967,-384.600925499539
 1.9210186749126692,4.849985753739821,1.7597501026217723,-4.97635756653851,130.74146016564885,0.0,1.1527123963677823,0.8675190820806805,-110.42626830306966,-388.80008687410435
 1.9303915928890647,4.8660427437309295,1.7131260543990652,-4.974336523601709,129.67211208330926,0.0,1.2236651682775284,0.8172170181223947,-114.08913265138905,-390.7923186294636
 1.9398705365724567,4.881834629785629,1.6659964002496248,-4.97203651837452,128.55561853433022,0.0,1.2992943818498628,0.7696485215123118,-117.78670559413362,-390.0828052415888
 1.9494668834149729,4.897364476320787,1.6183081739348057,-4.9694146217744475,127.38973956333213,0.0,1.3797943520483085,0.7247456829457936,-121.49195835989285,-386.11075928844764
 1.9591938840068814,4.912635865356711,1.5699998053487616,-4.966419825884417,126.17219935868286,0.0,1.4653300694238234,0.6824401006069616,-125.17118644591095,-378.24898346142595
 1.9690670426465193,4.927652933795482,1.5209994072699455,-4.962991061654126,124.90070578896731,0.0,1.5560254070414825,0.6426630281708123,-128.78285623922585,-365.8069241200165
 1.9791045981385105,4.942420412504286,1.4712226219408635,-4.959054559528799,123.57297495357518,0.0,1.6519490578480562,0.6053455433442176,-132.27631333659957,-348.0386335259723
 1.9893281391932136,4.95694366699941,1.4205698805741107,-4.954520268048518,122.18676145079282,0.0,1.7530980862033587,0.570418739185139,-135.59034930902607,-324.15734965938697
 1.9997634038713352,4.971228739432579,1.3689228662420727,-4.949276891876082,120.73989505120143,0.0,1.859379100527368,0.5378139399955469,-138.65162448872658,-293.3586520444211
 2.0104413358354236,4.9852823914691715,1.3161398746364994,-4.943184858556041,119.23032439746429,0.0,1.9705872354726017,0.5074629440397102,-141.37294176569526,-254.85433753660448
 2.021399507266089,4.999112147516945,1.2620496161496515,-4.936066097258,117.65616821721795,0.0,2.0863833872043887,0.4792982949025163,-143.65135553923076,-207.9191576762166
 2.0326840792119043,5.012726337614813,1.2064427577084123,-4.927688769077273,116.01577431265979,0.0,2.2062704777177466,0.4532535834112414,-145.366072584301,-151.95233397453674
 2.044352573848337,5.026134139126535,1.1490600912527917,-4.917743740178348,114.30778625955789,0.0,2.329569935879114,0.42926378152396105,-146.37604132490793,-86.55518745781553
 2.056477917277183,5.039345616208277,1.0895754960896076,-4.905807040621153,112.531217291525,0.0,2.455400056168663,0.40726560932004363,-146.5170020509597,-11.625297615604309
 2.0691545551210955,5.052371755839791,1.0275705429077178,-4.891277477936835,110.68553025284514,0.0,2.582658398745481,0.38719793546283443,-145.59752052601317,72.53354842728051
 2.082508123538015,5.0652244990371935,0.9624950272556125,-4.87326785023627,108.77072177577242,0.0,2.7100108639090568,0.36900221077252415,-143.39301805250528,165.08714410109906
 2.096711606770773,5.0779167657158055,0.8936023981314234,-4.8504038055467715,106.78740799786313,0.0,2.835890423493797,0.352622933423502,-139.63573198263884,264.5327211849605
 2.112014290270983,5.090462471562392,0.8198369812990427,-4.820423609451821,104.73690822703323,0.0,2.9585086050752816,0.33800814311795935,-133.99609099944908,368.53934691339595
 2.1287986873293816,5.102876535228322,0.7396192799024798,-4.779301938428815,102.62132206515328,0.0,3.0758825767111246,0.3251099400124845,-126.0448114114024,473.73042715693043
 2.1477080091785616,5.115174874190814,0.6503849826335586,-4.719063855417461,100.4435947238701,0.0,3.185879948490668,0.3138850227152334,-115.16686630290788,575.2689173761272
 2.1699944794273938,5.12737438776914,0.5473955023885253,-4.621166074983554,98.2075647477271,0.0,3.2862821213763667,0.30429523792107604,-100.33127503715757,665.6770273672089
 2.1988859274000454,5.13949292604275,0.4194507068348062,-4.4284660178621165,95.91798825047519,0.0,3.374865182056662,0.29630813263793676,-79.24755101991398,729.7565714671425
 2.2683303447806806,5.151549243806089,0.17361104345158526,-3.5400925323591816,93.58053421292522,0.0,3.374865182056662,0.29630813263793676,-33.659351258403404,656.4703324046171
 2.2683303447806806,-0.0,0,-0.0,90.3510420762739,0.0,0.9711370861202236,1.0297207410697147,0.0,0.0
 2.3379386815199057,-0.01211330135900331,-0.17402084184806219,-2.4999999999999996,90.3510420762739,0.0,0.9711370861202236,1.0297207410697147,0.0,0.0
 2.3672304083734708,-0.024453056446644843,-0.42127100083003766,-8.440955366613393,91.03135524623465,0.0,0.9142763079742677,1.0937612527832723,23.225437454123508,792.9009296799651
 2.390016367572401,-0.03701872035716774,-0.5514652159612765,-5.713791286756597,91.68368366846784,0.0,0.8617662060646365,1.1604075362465482,28.62852586270841,237.12358832094165
 2.4094822268305887,-0.049809634515577926,-0.6570947621040709,-5.426400383449014,92.30968448660326,0.0,0.8132227586707177,1.2296753741060884,32.15891011192417,181.36287755860616
 2.426854835912178,-0.06282503572125081,-0.7491909329535148,-5.301228526867685,92.91089996644699,0.0,0.7682986676643979,1.301577162745793,34.60709194687723,140.9219434717769
 2.4427597739104825,-0.0760640643663713,-0.8323848006532485,-5.230694247824504,93.48876597549298,0.0,0.7266798280278198,1.376121864719928,36.332490520088975,108.48194273977913
 2.457566463860847,-0.0895257719113072,-0.9091638705249208,-5.185431053736745,94.04461990584403,0.0,0.6880820907279988,1.4533149655762563,37.540728698608675,81.60082925826036
 2.4715141312309,-0.10320912769062099,-0.9810497638259649,-5.153972445269895,94.57970805023916,0.0,0.6522483109472252,1.5331584355469676,38.36398805609677,59.02487746845077
 2.4847678878417745,-0.11711302511580726,-1.0490533237782824,-5.130889448846655,95.09519244908455,0.0,0.6189456687450466,1.6156506952016745,38.89345594459244,39.94851452615703
 2.4974471598196804,-0.13123628733403817,-1.113885895250234,-5.1132724012013275,95.59215723201044,0.0,0.5879632449005501,1.700786586020599,39.19505660828591,23.786907025814887
 2.5096414903135833,-0.14557767239600433,-1.1760699014297575,-5.099419456493795,96.07161448056941,0.0,0.5591098338278038,1.7885573450814725,39.318046103366626,10.085793159551827
 2.5214199557728705,-0.16013587798044499,-1.236001891312733,-5.0882680846782025,96.53450964080618,0.0,0.5322119742390781,1.8789505843601784,39.30012460764227,-1.5215475892260044
 2.532837090039107,-0.17490954571801526,-1.2939908906265407,-5.0791203783331245,96.98172651481163,0.0,0.5071121787104093,1.9719502744797195,39.17067659683895,-11.338047515665018
 2.5439367780530113,-0.18989726515273908,-1.3502829463268953,-5.071498913288344,97.41409186045716,0.0,0.4836673438601383,2.0675367330343666,38.95292778534966,-19.61756143204439
 2.5547549089334796,-0.20509757737530243,-1.405077493562823,-5.065066030478119,97.8323796276738,0.0,0.4617473238094738,2.1656866178451746,38.66543785043707,-26.57482499418014
 2.5653212391589495,-0.2205089783590102,-1.4585386463276735,-5.059576184358178,98.23731485854495,0.0,0.44123365110597307,2.266372923945063,38.323166343511026,-32.39265663882166
 2.57566073509441,-0.23612992202597266,-1.510803211729993,-5.054846554276761,98.62957727728082,0.0,0.422018389739045,2.3695649865361315,37.93825358454534,-37.22742011490072
 2.5857945620199696,-0.25195882306838646,-1.561986518882545,-5.050738238232068,99.00980459439883,0.0,0.4040031071258577,2.4752284880038644,37.52060499069682,-41.21331427075239
 2.5957408269263813,-0.2679940595472006,-1.6121867484624781,-5.04714383261327,99.37859554816254,0.0,0.3870979524892698,2.5833254698698505,37.078336162750475,-44.465820296144784
 2.6055151459139823,-0.2842339752882607,-1.6614882081975102,-5.043979002278558,99.73651270456544,0.0,0.3712208304279361,2.693814349930794,36.61811701223631,-47.084523341008584
 2.6151310841651316,-0.300676882094005,-1.709963851294386,-5.041176620605056,100.08408503562387,0.0,0.3562966596492536,2.8066499444154833,36.145441243541086,-49.155449665947366
 2.6246005017049048,-0.3173210617870285,-1.7576772407716892,-5.038682609241689,100.42181029438842,0.0,0.3422567078339383,2.921783494993461,35.66483971649237,-50.75301886627167
 2.633933828407517,-0.3341647681001962,-1.8046841013776511,-5.036452928708247,100.75015720341665,0.0,0.32903799449460996,3.0391627007572866,35.18005096042925,-51.94168933649805
 2.643140285111307,-0.35120622842661936,-1.8510335598936511,-5.0344513646514475,101.06956747228756,0.0,0.31658275439051287,3.1587317569625872,34.69415858322668,-52.777348858061345
 2.6522280631596575,-0.36844364544146063,-1.8967691467740047,-5.0326478746534695,101.38045765841682,0.0,0.30483795551976217,3.2804313960673164,34.209702798109596,-53.308496591751876
 2.6612044714963297,-0.3858751986064596,-1.941929612736562,-5.031017336640001,101.68322088416001,0.0,0.2937548652328691,3.404198937121492,33.72877150722818,-53.577251930109014
 2.6700760581701264,-0.4034990455669871,-1.9865496002627359,-5.029538589524596,101.97822842223282,0.0,0.2832886598576201,3.529968338664162,33.25307511723327,-53.620215581043794
 2.678848711458991,-0.42131332345057,-2.030660200169395,-5.028193689433632,102.26583116034716,0.0,0.2733980730322847,3.6576702568123562,32.784008286227476,-53.46920886537125
 2.687527744617532,-0.43931615007494224,-2.074289416287903,-5.0269673270663215,102.5463609550732,0.0,0.2640450784931525,3.787232110921291,32.32270111215959,-53.151908241524325
 2.69611796735665,-0.45750562507300013,-2.117462556032056,-5.025846366887674,102.82013188407355,0.0,0.2551946041537626,3.918578150647218,31.870061733517133,-52.69239138366312
 2.704623746491648,-0.47587983094131864,-2.1602025607173467,-5.024819479432846,103.08744140510571,0.0,0.2468142735389151,4.051629533663621,31.426811911009004,-52.11160735226874
 2.71304905768506,-0.49443683401831967,-2.20253028653837,-5.023876845536522,103.34857142931534,0.0,0.23887417252102874,4.1863044022139615,30.993516822716714,-51.42778448718717
 2.721397529819551,-0.513174685397615,-2.2444647448581283,-5.023009916570279,103.60378931594752,0.0,0.23134663792100935,4.322517971242092,30.57061010933419,-50.656779656163415
 2.72967248323395,-0.5320914217815891,-2.286023308730341,-5.022211218723886,103.85334879470898,0.0,0.22420606637353946,4.460182617601193,30.158414949769842,-49.81238430262259
 2.7378769628197435,-0.5511850662798037,-2.3272218912308307,-5.021474192199627,104.09749082168794,0.0,0.21742874103708457,4.599207976048762,29.7571618560328,-48.90658688844179
 2.7460137667900533,-0.5704536291564606,-2.368075100121086,-5.020793058223319,104.33644437411517,0.0,0.21099267450482595,4.739501038824584,29.367003715358177,-47.94980217026994
 2.7540854717863557,-0.5898951085307488,-2.4085963725376303,-5.020162708511553,104.57042718884021,0.0,0.20487746603953272,4.880966264035314,28.98802853080267,-46.951069783782785
 2.7620944548711566,-0.6095074910335996,-2.448798092740391,-5.019578612802061,104.79964644896921,0.0,0.19906417213588226,5.023505682968378,28.620270226814842,-45.918227082503854
 2.7700429128608857,-0.6292887524240856,-2.4886916954266822,-5.019036741194671,105.02429942272859,0.0,0.19353518862520008,5.167019016560333,28.263717824223995,-44.85805964522797
 2.7779328793773637,-0.6492368581684088,-2.528287756692232,-5.018533498571127,105.24457405829767,0.0,0.18827414342630447,5.311403795558506,27.918323241173642,-43.77643204556113
 2.7857662399345466,-0.6693497639842061,-2.5675960743763513,-5.018065668900563,105.4606495379667,0.0,0.18326579882829092,5.456555486039925,27.58400792248734,-42.67840299777199
 2.7935447453268356,-0.6896254163526426,-2.606625739250041,-5.017630367959771,105.6726967948215,0.0,0.17849596256954772,5.602367614395581,27.260668491017643,-41.56832388265922
 2.8012700235438994,-0.7100617530006068,-2.64538519827343,-5.017225002690183,105.8808789947471,0.0,0.1739514064902732,5.748731902641539,26.948181551026625,-40.449927007262914
 2.8089435904027646,-0.7306567033551092,-2.683882310963241,-5.016847236475798,106.08535198641034,0.0,0.16961979234880745,5.895538404761116,26.64640778192901,-39.326401222264856
 2.816566859059624,-0.7514081889718142,-2.722124399752565,-5.01649495914269,106.2862647216079,0.0,0.1654896040481731,6.042675645709477,26.35519542090257,-38.20045890215697
 2.8241411485402037,-0.7723141239395173,-2.760118295096169,-5.016166261009519,106.48375964822074,0.0,0.16155008559262632,6.190030765577282,26.074383230162436,-37.074393771207134
 2.8316676914077954,-0.7933724152621954,-2.7978703759665997,-5.015859410431979,106.67797307777172,0.0,0.15779118431457476,6.337489666129799,25.80380301655367,-35.95013253346937
 2.8391476406714693,-0.8145809632201807,-2.8353866062947586,-5.01557283421093,106.86903552945763,0.0,0.15420349887287105,6.484937159723096,25.543281772483418,-34.82927956951058
 2.8465820760229943,-0.8359376617118318,-2.872672567832734,-5.015305100518234,107.05707205239781,0.0,0.15077823149924943,6.632257123966718,25.29264349600245,-33.71315569104493
 2.853972009479173,-0.8574403985770535,-2.909733489852026,-5.015054903952468,107.2422025276298,0.0,0.1475071442806979,6.779332654539469,25.051710726460477,-32.60283343154112
 2.861318390496212,-0.8790870559038133,-2.9465742760350353,-5.014821052374019,107.42454195136649,0.0,0.14438251895983428,6.926046222245157,24.820305850429254,-31.499166119277483
 2.8686221106142056,-0.9008755103188288,-2.9831995288726376,-5.014602455449044,107.60420070077373,0.0,0.14139712002480634,7.072279830201369,24.59825219269211,-30.40281584587187
 2.8758840076824583,-0.9228036332634162,-3.0196135718382418,-5.014398114343858,107.78128478359189,0.0,0.13854416060693883,7.217915180395673,24.385374944560958,-29.314275062064336
 2.8831048697101034,-0.9448692912554922,-3.0558204695779736,-5.014207112823075,107.95589607265899,0.0,0.13581727140725758,7.362833825467087,24.18150193129412,-28.233888486763828
 2.8902854383810466,-0.9670703461385989,-3.0918240463244713,-5.01402860920874,108.12813252643807,0.0,0.13321047175321907,7.506917337944453,23.986464258192168,-27.161870046754455
 2.897426412267611,-0.989404655318801,-3.127627902718262,-5.013861829288238,108.2980883964946,0.0,0.13071814305777862,7.650047473195751,23.800096843416803,-26.098319043849106
 2.904528449773208,-1.0118700719902074,-3.1632354311986415,-5.013706060030982,108.46585442282402,0.0,0.12833500443416107,7.792106326789617,23.62223885711519,-25.043233883437917
 2.911592171830865,-1.034464445349852,-3.198649830106795,-5.013560643962088,108.63151801787015,0.0,0.12605609003474477,7.932976500575026,23.452734081822797,-23.99652391598024
 2.918618164381384,-1.0571856208025914,-3.2338741166271974,-5.013424974069982,108.79516343996659,0.0,0.12387672812107156,8.072541268789767,23.291431199188082,-22.958020731575864
 2.925606980652259,-1.0800314401566482,-3.268911138680687,-5.013298489402405,108.95687195696297,0.0,0.12179252185861886,8.210684734493272,23.13818402556743,-21.927486384108487
 2.9325591432561393,-1.1029997418103779,-3.303763585867616,-5.013180670929291,109.11672200064694,0.0,0.1197993314361403,8.347291992468719,22.99285169118027,-20.904622441662422
 2.939475146125609,-1.1260883609308074,-3.3384339995509538,-5.013071037952884,109.27478931259306,0.0,0.11789325758589854,8.482249286150967,22.85529878015104,-19.889076627838616
 2.9463554562992575,-1.1492951296244456,-3.37292478215875,-5.012969144893396,109.43114708200218,0.0,0.1160706262813823,8.615444165656232,22.725395434636432,-18.88044902570374
 2.9532005155724463,-1.1726178771008546,-3.4072382057758404,-5.012874578236533,109.58586607604919,0.0,0.11432797450557053,8.746765647906024,22.60301742791804,-17.87829759162676
 2.9600107420247843,-1.1960544298294018,-3.4413764200896626,-5.0127869539641985,109.73901476324001,0.0,0.11266203725139004,8.876104359524724,22.488046214416137,-16.88214251119833
 2.966786531435117,-1.219602611689642,-3.4753414597463586,-5.0127059151071585,109.89065943021014,0.0,0.11106973523474614,9.00335269447161,22.38036895581167,-15.891470658793736
 2.9735282585937286,-1.2432602441156864,-3.5091352511687113,-5.0126311295744665,110.04086429240654,0.0,0.10954816363822271,9.12840495713328,22.279878532986977,-14.90573861274276
 2.980236278520511,-1.2670251462349489,-3.542759618882197,-5.012562288200138,110.18969159902117,0.0,0.10809458157868725,9.251157508501496,22.18647354048975,-13.924376122422824
 2.9869109275969996,-1.2908951350016011,-3.576216291390361,-5.012499102913847,110.337201732582,0.0,0.1067064024688918,9.371508896024592,22.100058275786232,-12.946787720707688
 2.9935525246194032,-1.3148680253250697,-3.6095069066375665,-5.0124413051424055,110.48345330347931,0.0,0.10538118472261382,9.489360008925857,22.020542710430494,-11.972356210037725
 3.0001613717790896,-1.338941630193864,-3.642633017092846,-5.012388644323096,110.62850323980567,0.0,0.10411662362256519,9.604614183659237,21.947842463534297,-11.000443063604767
 3.006737755576386,-1.363113760795043,-3.6755960944852935,-5.012340886491286,110.77240687276856,0.0,0.10291054325241815,9.717177350305187,21.881878764745775,-10.0303906860848
 3.013281947672994,-1.3873822266295661,-3.7083975342200315,-5.01229781316169,110.91521801796144,0.0,0.1017608892578029,9.826958149575342,21.822578415277736,-9.061523346598797
 3.0197942056878597,-1.411744835623809,-3.741038659498719,-5.012259220101049,111.05698905275104,0.0,0.10066572211888887,9.933868043175348,21.769873746708544,-8.093148098383397
 3.0262747739408824,-1.436199394237459,-3.773520725168482,-5.012224916327818,111.19777099002565,0.0,0.0996232108085023,10.037821426195746,21.723702579467872,-7.124555353481245
 3.032723884148472,-1.4607437075680472,-3.8058449213199705,-5.012194723149103,111.3376135485211,0.0,0.09863162676806012,10.138735746005459,21.684008180055528,-6.155019550700756
 3.0391417560745975,-1.4853755794522978,-3.838012376654229,-5.012168473371077,111.47656521994575,0.0,0.09768933862665427,10.23653158121753,21.650739220740622,-5.183799193542693
 3.045528598140667,-1.5100928125645314,-3.870024161634772,-5.012146010406073,111.61467333309227,0.0,0.09679480691455454,10.33113275263567,21.623849739487202,-4.210137181295076
 3.0518846079972866,-1.5348932085122948,-3.901881291441512,-5.012127187556168,111.75198411512822,0.0,0.0959465793121019,10.422466409637476,21.60329910327824,-3.2332605947053916
 3.0582099730606895,-1.559774567929411,-3.9335847287415215,-5.0121118674143945,111.88854275024343,0.0,0.09514328631128322,10.510463100131618,21.58905197508889,-2.2523803838257255
 3.0645048710163847,-1.5847346905666182,-3.965135386289248,-5.012099921203875,112.02439343579202,0.0,0.09438363692376725,10.595056861473672,21.5810782803352,-1.2666916620118458
 3.0707694702923853,-1.6097713753799716,-3.9965341293685115,-5.012091228173327,112.1595794361285,0.0,0.09366641495688342,10.676185273668482,21.579353184545937,-0.27537208898029214
